x,y
-2.319468511931131,3.426512378849271
-2.3160680907378826,3.451280445624594
-2.3127020018205364,3.4760530900367037
-2.3107290403653558,3.5009737447049254
-2.3087179319369504,3.525892873494218
-2.3074041501790923,3.5508593045303094
-2.3059385434678,3.575816580292827
-2.305668462897369,3.600815054786427
-2.305074895993993,3.625807425764311
-2.288058294177926,3.6441225505489463
-2.2812116754235596,3.6681658248330002
-2.2731634270126158,3.6918352587794523
-2.265199101942766,3.715533684425555
-2.24262067143054,3.7262651909331233
-2.235400212338572,3.750200127813219
-2.2252706650684893,3.773056268290521
-2.2111723067041105,3.79370141019972
-2.1862203715178445,3.7952532290705
-2.1713934059648743,3.8153810980227725
-2.1512373082524157,3.830171442481447
-2.1406202426645216,3.8528048046351167
-2.1262754548531113,3.873280573983198
-2.107237063456136,3.889483882330115
-2.092543612309452,3.9097094075338426
-2.0746358971988563,3.927154781328955
-2.0533201315003673,3.940216304961087
-2.0292196367564763,3.933569576346418
-2.0203153702663705,3.9569307827492146
-2.008047303677312,3.9787142303394383
-1.984502991803037,3.9871202973592297
-1.960765656244245,3.9949648409331537
-1.9359708865876648,3.9981600314104533
-1.9110822753769519,4.000517514355739
-1.8860853267622808,4.000895932330128
-1.86112576218137,3.9994738131683114
-1.837680632437479,4.0081530125163916
-1.8140379013722843,4.01627679193432
-1.7901853619543537,4.023764279838861
-1.766171842309415,4.030719235997186
-1.7420095494689,4.037135556893578
-1.7177122163431697,4.043022397801611
-1.6942342802023056,4.051611570292881
-1.6705251734036999,4.059541563086828
-1.6466100729496809,4.066826109093814
-1.6225423846027631,4.073590330386015
-1.598280909631864,4.079623655671231
-1.5739179637121872,4.0852282089774015
-1.5495138190614277,4.0906542344488805
-1.5249998111277812,4.095559935205575
-1.5003820434269635,4.099917845426763
-1.4765905391661924,4.107594542318498
-1.4526227958891234,4.114705138127579
-1.42857112927096,4.121525816940153
-1.4043630600625754,4.12776818763864
-1.380067252815774,4.1336596061834605
-1.3556257241312544,4.138914733214893
-1.3310453404641969,4.143477111212565
-1.3073713288809579,4.151507812015826
-1.28355998819411,4.159128051387189
-1.2595792749461445,4.166191344949471
-1.2354673361102861,4.1727953489541285
-1.2112287493233218,4.178921752854013
-1.1869703261102806,4.184964233412803
-1.1625760996725596,4.1904360352521515
-1.1380750617098094,4.195405822923863
-1.1146146731766287,4.204040771783003
-1.090888781709804,4.211920410572294
-1.066973681255785,4.219204956579279
-1.0427885002313353,4.225538880013506
-1.0184919300450694,4.231428772679397
-0.9940946518494904,4.236885315729456
-0.9695951397656692,4.241861206916884
-0.9460859231067609,4.25036493018813
-0.9223386693349305,4.258178956183475
-0.8983930513023317,4.265359742423289
-0.8742734830718284,4.271937806486154
-0.8500043787062843,4.27794061419279
-0.8256116781474923,4.283415467789997
-0.8010999590322392,4.288331849699194
-0.7765027906969628,4.292801149082198
-0.7517927073209414,4.296597535857519
-0.7269941229670387,4.299763734635167
-0.7029508486829847,4.30661645690525
-0.6787916076003278,4.313043458954144
-0.6545118220822808,4.319005067929698
-0.6301130180077728,4.324449403948325
-0.6056409717446734,4.329559572481504
-0.5811979171812247,4.334813173634007
-0.5566511028506049,4.339543398313868
-0.5320142616631749,4.343794497010027
-0.5072812901032187,4.347435244134591
-0.48374002998680155,4.355851992306885
-0.4599622586363914,4.36357446556649
-0.4360090112091477,4.370727785985583
-0.4118848653418574,4.3772890653802285
-0.38762491624988726,4.3833284941811606
-0.3632322156910952,4.388804873657296
-0.33876779882264074,4.393951663284771
-0.31417215636629336,4.3984316438202775
-0.2903959108948122,4.406157168837741
-0.26643808583078155,4.413301333983259
-0.24232919875278114,4.41991601914042
-0.2180906119658168,4.426034793645659
-0.19384592166313652,4.4321383093616085
-0.16945932462006041,4.437640628779537
-0.1449521831415943,4.442579898872669
-0.12158487322308176,4.45146814363402
-0.09793680158163554,4.459573612504801
-0.07408883980049197,4.46707941095649
-0.04991281404961612,4.4734423260903675
-0.025631502652640137,4.479397831550205
-0.0012525350042089656,4.484933720304571
0.02323477004818031,4.48996912077023
0.047802946683805914,4.494592533925061
0.07242758083980405,4.498909245415167
0.09633047426239116,4.506238041911093
0.1201341855545941,4.513875065950675
0.1441240540761335,4.5209124195711645
0.1682558293380687,4.5274416555083015
0.1925371407350447,4.53339563508921
0.2169466259620556,4.5387926688610385
0.2414903885348174,4.543545781724834
0.26618673900047796,4.547433721235894
0.29035971299349583,4.553810369280132
0.3146776454847675,4.559614812726
0.33909628598535235,4.564969121887817
0.36359274631131555,4.569963323622392
0.38817465585730204,4.574513494588633
0.41279166061865524,4.578877508325537
0.43749411460003174,4.582724249105514
0.46220724973391114,4.5865023253336865
0.4870226187560327,4.589532720886655
0.5119005488142427,4.591990911841254
0.5353899290470743,4.600549566753944
0.5588060670913144,4.609309637685261
0.5824327764277548,4.617482245228917
0.6061891854731591,4.625267279524611
0.6300813977432433,4.632626593599117
0.6539812394079725,4.63995996773183
0.6780031513870206,4.646887458069433
0.7010851219458125,4.65648981416955
0.7244737941693309,4.6653200755316
0.748129495205422,4.673405707976304
0.7720598544487309,4.680638374099704
0.7961656897688734,4.687265266288296
0.820488199896932,4.693049873308087
0.8449480391285995,4.69821497348271
0.8689974169283694,4.705043281689928
0.8931948049842511,4.711331428756285
0.9175615656012504,4.716919197394237
0.9420183530750599,4.722107185752794
0.9665453309796028,4.726945747836613
0.9911424993148792,4.73141046958283
1.0157060983137178,4.736059822679454
1.0403765088375856,4.740106453599129
1.0631395707002191,4.750442757464089
1.0861376179179167,4.760246529582833
1.1091509239249042,4.770013680607281
1.1323274989772933,4.779387154868051
1.1555834197339898,4.788560738989123
1.178877487463911,4.79763666685874
1.2008852392566958,4.809495797894829
1.2231722268934853,4.820822397184703
1.2457018292799837,4.831659189338371
1.2685579697572855,4.841789499547918
1.2901750965442496,4.854347483133484
1.3096392081624124,4.870035044402403
1.3311312128771995,4.8828066510380275
1.3558931761368065,4.88625361153861
1.36162895503087,4.9105868028191715
1.3686907227142235,4.934569041946066
1.3764009889423967,4.958349865054334
1.4013430059156242,4.960046642423368
1.4260515634127167,4.9562411003744735
1.448958057894675,4.946226756963529
1.4661699722136525,4.964357250397757
1.48398460870958,4.981898754565396
1.5028948262765205,4.998250073168425
1.501613087976171,5.023216504204516
1.4997393086513746,5.048146314146312
1.4977007344022475,5.073062391177746
1.4955263569284405,5.097967787056678
1.4928987934127242,5.122830458325598
1.4901796771612688,5.147680922563087
1.4868380023067864,5.1724566187330545
1.4834871721787302,5.197230789024093
1.4798006486862967,5.221957657068334
1.4759935807584732,5.246666214565426
1.4717363785465984,5.271301529873927
1.4672975967421742,5.2959048017249195
1.4623064467654565,5.320401262050883
1.4572237440529996,5.344879411829698
1.4519152112590525,5.369308733482786
1.44702171753379,5.393825030234826
1.4424623912939758,5.418405413901883
1.4382601207235446,5.443049884483958
1.4343279307235441,5.467738605554974
1.4304384653335553,5.4924349560206345
1.426367420351017,5.517100788907715
1.4220781746816336,5.5417300007005
1.417071765915626,5.566223409268606
1.4116655768702238,5.5906328944956165
1.4055803717014221,5.614880636556155
1.3991335332264505,5.639035300002025
1.3928408085233066,5.6632296363000485
1.3864443240529916,5.687398032656279
1.3800295290355287,5.711560325496794
1.3733187135058422,5.735643272633002
1.3663011963114293,5.759637718791328
1.3588991576269116,5.783517724029981
1.3455477169982721,5.804652673075385
1.3339495112590392,5.826800805729636
1.3232714105139856,5.849405176183655
1.3034380361950078,5.864624292621375
1.2819628161484395,5.87742489095665
1.2597795882788212,5.888951380386221
1.275987474262525,5.907985194146409
1.2880175037386614,5.929901393203455
1.2899004383370318,5.954829677266321
1.2895311756362169,5.979828151759921
1.3144457267887226,5.9777651634479305
1.3394426754033937,5.977353176137104
1.3369631221437892,6.002229580316385
1.3608705932031633,6.0095385403862345
1.3845049319342486,6.017686733867027
1.4091234625745308,6.022044644088215
1.4332186167421703,6.028705105613245
1.4564653822252929,6.03790462967611
1.4790071916432233,6.048715481887985
1.501503224693284,6.0596178868356
1.5239199120390374,6.070686612586474
1.5462831936222763,6.081862149862378
1.5686296905372963,6.093071256474719
1.5910631625512686,6.104104887010227
1.6138735266607007,6.114337431108016
1.636903617335907,6.12406490928031
1.660211417976189,6.1331057419345605
1.683647392446506,6.141807829466575
1.706724785368511,6.151420866719196
1.7300753106188047,6.160353361969488
1.7538958065792265,6.167941557883342
1.7778521057643282,6.175090300665648
1.8019564152055416,6.181723296369956
1.826184320840003,6.187886321364136
1.8505358226677124,6.193542754553892
1.8750048171729539,6.198668181876361
1.8989550128423396,6.205838286963672
1.9229982871263935,6.212686431596968
1.9471895716665593,6.21899594096833
1.971487667731754,6.22487362660279
1.99590478235341,6.230241668674967
2.0203615698272195,6.235426605275666
2.044954160525709,6.239923370479392
2.0696535627492274,6.24378384416973
2.093599180781826,6.250969208046332
2.1148027943790346,6.264212311271013
2.137600951457035,6.274470795310595
2.1582888179762456,6.288508881457279
2.1748385008400426,6.307246674705244
2.190109497161348,6.327040376172068
2.2000002443790443,6.350000276416541
2.22,6.36
