x,y
-6.33828952518537,1.6900621576616466
-6.363022496745327,1.6937090083019264
-6.3856856135381115,1.704263512853732
-6.4083861143646565,1.7147371458223013
-6.431127813922284,1.7251192260551313
-6.453919867484569,1.7353914430050743
-6.476764563869903,1.7455476931564142
-6.496888618124853,1.7603807622251004
-6.5179533767395235,1.773843592015556
-6.539758186634753,1.7860735116313897
-6.562287789021251,1.796908777906129
-6.587088662193548,1.80005666613663
-6.6118346037244,1.8036134899200995
-6.6366232698652645,1.8068559826441977
-6.661444742403102,1.809837550071439
-6.686291391943268,1.81260854620648
-6.7111563520305815,1.8152040662646876
-6.736035045028256,1.8176637830982152
-6.760923656238969,1.8200151625277847
-6.785819896844327,1.8222932997687629
-6.810701641599859,1.8247255507815687
-6.835539898805916,1.8275606338316273
-6.860337720220354,1.830734462003921
-6.885100446419425,1.8341692154730715
-6.909831892100453,1.8378236955079963
-6.934536634900223,1.8416536516197546
-6.959219252455522,1.8456270403508377
-6.983882033584745,1.8497194476383818
-7.0087248684275885,1.8525163837152157
-7.033600509667405,1.855005092248394
-7.058503616727943,1.8572115131797098
-7.083425797275094,1.8591783711191745
-7.108364762490464,1.860923976613936
-7.1333166976767295,1.8624757954847162
-7.158279314015498,1.86384145712616
-7.183250322688377,1.865040797964344
-7.2082289607559,1.8660753438781974
-7.233213702339139,1.8669557760202231
-7.258196918043449,1.8678621481040416
-7.283162586140076,1.8691805074986867
-7.3081046031133035,1.8708833883834366
-7.333023731902596,1.872888393296126
-7.35792607602367,1.8750917624695838
-7.382829183084208,1.8772981834008995
-7.407729238386889,1.87952749251615
-7.432625478992247,1.8818056297571282
-7.457514853142424,1.8841539574288397
-7.482394309079563,1.8866045189887934
-7.507260795045806,1.889183254378782
-7.5321104963438295,1.8919237329352434
-7.556935020639525,1.894879360420692
-7.581114098148259,1.9012315944020663
-7.605477044067936,1.906840725345024
-7.62988881811334,1.9122301297222073
-7.654341790889827,1.9174333768700542
-7.678803918939888,1.9225893217711025
-7.703277491081916,1.9276949126674943
-7.727749537345016,1.932806607079602
-7.752223109487044,1.9379091462181357
-7.77669286693175,1.9430299959038173
-7.8011633873159205,1.948147793831641
-7.825934505849101,1.951523038022561
-7.850756359856671,1.9545030795708733
-7.875612927609875,1.9571748935755302
-7.900500012941659,1.9595491611890345
-7.925408460578449,1.9616884434474748
-7.950335600232119,1.96359426622978
-7.97527647279615,1.9653139317827488
-8.000229552391612,1.9668459142274521
-8.025191405790917,1.9682237829003277
-8.05016165152433,1.9694429601645886
-8.07513800077346,1.9705278600830987
-8.100120453538306,1.9714708532612129
-8.125107102470206,1.972290250246079
-8.15009756609943,1.9729753698851944
-8.17509108148651,1.9735368933310617
-8.200087648631449,1.9739626135522492
-8.22507620491201,1.974719449501027
-8.250051791221676,1.9758257117245428
-8.27502890341027,1.976889249338047
-8.300008304417258,1.9779085364626106
-8.32498846836371,1.9789018836453813
-8.349969776719359,1.9798708167652883
-8.37495146654474,1.9808290687326924
-8.399933156370121,1.9817812171843805
-8.424914846195502,1.9827409950307135
-8.449895773081419,1.9837145057874075
-8.474875555558139,1.9847185341226812
-8.499854193625662,1.9857591835522506
-8.52483016140506,1.9868532387443345
-8.5498030774266,1.988014432609294
-8.574771797281084,1.9892641274521345
-8.599735176559317,1.9906160561832174
-8.624725258718808,1.9913240640062675
-8.649725259091337,1.9913072793380486
-8.674721444766543,1.991737577196023
-8.699703134591925,1.9926958291634271
-8.72469397969088,1.9933748452868265
-8.747162546920219,2.0043367595126718
-8.770986857577963,2.011912748395094
-8.79577094608204,2.015190336334559
-8.820698467205442,2.017093107359006
-8.845687023486004,2.017846891549926
-8.870685879449336,2.017605802679146
-8.895646588439444,2.0162019940644775
-8.9205203223306,2.0136919232262933
-8.945232694525014,2.0099123211191916
-8.970048063547136,2.0068773479294357
-8.995025557205462,2.0058244914684344
-9.020025176108259,2.005986234634907
-9.044995803311405,2.007197782504523
-9.06991035446391,2.009260770816514
-9.094743271093716,2.012149259629087
-9.119484634987781,2.0157350751122074
-9.144122620584408,2.0199739667769343
-9.168656464944132,2.0247789595243155
-9.193083879248558,2.0300996993496945
-9.217408296725278,2.0358720993380537
-9.241633150601881,2.0420488572425946
-9.265764162924352,2.0485826708165185
-9.289260791082096,2.0571214893031318
-9.31270973552331,2.065790007498709
-9.336156009676397,2.074466155088931
-9.35963699757512,2.083047698185556
-9.383182072388859,2.0914522393264185
-9.406816029650212,2.09960195868614
-9.431512380115873,2.103488372318271
-9.45620644176314,2.1073869929818336
-9.48089592577362,2.111316131223976
-9.50558197655651,2.1152651058921954
-9.53026306823288,2.1192445981389945
-9.554939963742196,2.1232515562065153
-9.57961151867526,2.127290557731545
-9.604278495971538,2.131358550956225
-9.6289393697521,2.135461639396272
-9.653595665895875,2.13959371953597
-9.678245858523933,2.1437608948910345
-9.702891092045473,2.1479555360668208
-9.727502756230574,2.1523470156244464
-9.752114038945944,2.156736969303143
-9.776723795782384,2.1611376041343426
-9.80133278967936,2.165542816602329
-9.82593911328821,2.1699617619806766
-9.850544292487864,2.174385284995811
-9.875146801399392,2.178825592679164
-9.899747784431991,2.1832750556360914
-9.924345715706732,2.1877413032612374
-9.948941739632811,2.1922167061599573
-9.973535093270765,2.196708893726896
-9.998314604138056,2.2000200510027987
-10.023123106704997,2.203109955833998
-10.04795564186507,2.2059999705255002
-10.072816405785328,2.2086321116780034
-10.09770310964738,2.2110109569282947
-10.122607742586847,2.2131914379178177
-10.147528778724801,2.2151796581622882
-10.17246087748499,2.217016816392789
-10.197403657397683,2.218709016125036
-10.222353685235287,2.220288300816538
-10.247310579528072,2.2217577222251528
-10.272272051457644,2.2231416944137443
-10.297238101024003,2.2244463208980285
-10.32220720234822,2.225691438104082
-10.347178973960563,2.2268800977897634
-10.372152271451835,2.228032136381149
-10.397127094822036,2.2291521315150256
-10.422102681131701,2.2302568678596124
-10.447078648911098,2.2313539748095543
-10.472054235220764,2.23246023703307
-10.497029058590964,2.233584809803734
-10.522001974612504,2.2347475295476222
-10.546972220345918,2.235962129175096
-10.571939032851741,2.2372499709911615
-10.596900886251046,2.238629365542966
-10.62185587319517,2.2401293045301607
-10.64680170486572,2.241775727894538
-10.671734566565373,2.243605256730394
-10.69487337611427,2.2530718096058315
-10.71848825988901,2.2612779864859256
-10.742526193596813,2.2681459675452977
-10.766727014880285,2.274417329943436
-10.791007181868064,2.2803728354032735
-10.815244624245832,2.286499239303158
-10.839374492159106,2.2930391563927977
-10.863400600305209,2.2999483361832525
-10.885656307423954,2.311335970630285
-10.908323238914061,2.321881319908517
-10.931312512327917,2.3317049284533375
-10.954580258646313,2.34084799499583
-10.978082227380309,2.3493715546931533
-11.003009748503711,2.3512773774754585
-11.027910948215588,2.353497531317135
-11.052784300637011,2.3560121797921063
-11.077636862958027,2.358720614891059
-11.102469588852966,2.361609103703632
-11.127287628163213,2.364619662830524
-11.152092125297965,2.367740085240303
-11.176886322749947,2.3709413792333187
-11.201672890807284,2.3742006566256357
-11.226468804873061,2.3773897435872193
-11.251270822454554,2.3805284765441463
-11.276074747384708,2.3836550024696415
-11.300877527905666,2.3867891577897815
-11.325674967850372,2.3899629859620752
-11.3504643969307,2.3932024269283154
-11.375240665305267,2.396539524146011
-11.399999958276748,2.400000217556954
-11.46,2.43
