x,y
-2.779747602041777,4.763655343110191
-2.7561208927053364,4.771826424774918
-2.77976514964946,4.7637041712359185
-2.7561430179498068,4.771888985811007
-2.779831525382871,4.7638979578599
-2.7562292301092945,4.77214075583429
-2.7800733771931156,4.764627327987956
-2.7565489017449174,4.77308985252812
-2.780806562018494,4.767041268453614
-2.757588025295558,4.776310982947212
-2.7824651924143033,4.773836007324395
-2.7608282292012625,4.786360421573523
-2.785017987862499,4.792676034460602
-2.809911176709999,4.790371957277831
-2.792413923031301,4.80822931838377
-2.776425000673907,4.827446237615437
-2.7617323124666875,4.847673288698093
-2.7589208805400283,4.872514597662008
-2.755820294556326,4.897322337289484
-2.7537428103945096,4.922235362563061
-2.7507642947251263,4.9470568351008986
-2.7418508729614466,4.970414989745837
-2.7339628418380464,4.994137829454804
-2.735759564276929,5.019072217033386
-2.7377859314946242,5.04398981994375
-2.7394369324957886,5.0689364145537645
-2.74094144911977,5.093890638558424
-2.741808148351435,5.118875380141663
-2.7422414979672673,5.143872328756334
-2.7418386659300147,5.168869277371005
-2.740833111715812,5.193847915438528
-2.7346479614771617,5.218071243436203
-2.729973431378209,5.242630264798255
-2.7333929260580696,5.2673952798157195
-2.7369085511104565,5.292146561922824
-2.7389944276063822,5.3170595871964
-2.7408338746552765,5.341992448896054
-2.7417181214946247,5.366975664600364
-2.74217741105225,5.391972613215035
-2.7417921266226806,5.416969561829706
-2.7408094605924127,5.441949725776158
-2.734424420214065,5.466121173890247
-2.7294981200918293,5.490629841247642
-2.7327482422105724,5.515417744449042
-2.736050244212901,5.540199544134726
-2.737833233741423,5.565135457592238
-2.7392820557844964,5.590094259233684
-2.73966810315353,5.615091207848355
-2.7394972047134836,5.640089682341955
-2.7338529785551593,5.664444235927522
-2.7294012267798387,5.689044456020657
-2.7327146728741347,5.713824729827412
-2.7361295899172084,5.738589744844877
-2.738021679789153,5.763518028907743
-2.7396208009067315,5.788467675275616
-2.740174694957954,5.813461572132429
-2.7402189454468946,5.838461572504958
-2.7345258911628427,5.862803919059093
-2.730080242903238,5.887405665031157
-2.7340215881768124,5.912092860223243
-2.7383718690033554,5.936711390863525
-2.7413717469777446,5.961531337522434
-2.7444425783223316,5.9863421289077685
-2.7467634401733214,6.011233791876339
-2.7490492068089445,6.036128506602768
-2.7508917056156967,6.061061368302422
-2.752786847245499,6.0859896523652885
-2.754411145365406,6.110936246975303
-2.7560621463665704,6.1358813157063885
-2.7575178348648244,6.160840117347835
-2.7589910709707617,6.185795867231423
-2.760320874457374,6.210760772388586
-2.761666699672741,6.235724151666819
-2.7629087651209367,6.260693634460768
-2.7641706669952093,6.2856615913757885
-2.7653608525598194,6.310632600048667
-2.7665785039451514,6.335603608721545
-2.7677534307204716,6.360576143273352
-2.76896879328741,6.385545626067302
-2.7701704229439876,6.410518160619109
-2.771429273060402,6.435486117534129
-2.7727049078450356,6.46045254857022
-2.7740614142129054,6.485415927848454
-2.7754682745854318,6.510376255368829
-2.776986524119774,6.5353304793734885
-2.7785955634503914,6.560278599862432
-2.780354901855514,6.5852160391988726
-2.782254621122103,6.610144323261739
-2.7843542305283897,6.635055822656387
-2.7866537300743737,6.659950537382816
-2.789216443735608,6.684817786288523
-2.792050763846202,6.709657569373508
-2.7952276437763537,6.734454627848482
-2.798765394073211,6.759202858197728
-2.8024694651733277,6.7839266744841105
-2.806195661517915,6.808647439012635
-2.809963819533049,6.833362100025443
-2.8137487622164024,6.858073709280394
-2.8175695630545867,6.882780740898557
-2.821401045045274,6.9074847207588626
-2.825263044614541,6.93218564886131
-2.829132673578453,6.9568835252059
-2.8330274795446933,6.981578349792631
-2.836924574329327,7.006273174379363
-2.8408415055400376,7.030963421329307
-2.844758436750748,7.055655194158181
-2.848689863811284,7.0803439152291965
-2.8526373126005744,7.105031110421283
-2.8566259601209474,7.129710676218725
-2.8606321552490037,7.1543871902583085
-2.8646719197134978,7.179059126661105
-2.8687231282699592,7.203728011306044
-2.872802565586607,7.228393844193125
-2.8768881064189706,7.253056625322348
-2.880996535435269,7.2777178805726415
-2.8851080162094256,7.302377609944006
-2.8892370445912654,7.327032761678584
-2.8933653100336407,7.35169096517102
-2.8975080713258414,7.376344591026669
-2.902131484480673,7.4009127676622946
-2.907819961127938,7.425258165974288
-2.914465163863678,7.4493578977787145
-2.9249204862850995,7.4720675538788335
-2.9335455169312006,7.495532520048801
-2.9477804414597237,7.516083057464403
-2.95879347262969,7.538527210630878
-2.9724058385551864,7.559497364751952
-2.9899694679672955,7.577287587185015
-3.0066519022979143,7.595906361876519
-3.0227880719719558,7.615002736672796
-3.0420522934504213,7.630935964449282
-3.0598387011861625,7.648504934437643
-3.06715071301387,7.672410879618088
-3.075076891110495,7.696121512295623
-3.095763994690241,7.710158072563377
-3.115839983758928,7.72505675442601
-3.117459704242048,7.7500033490360245
-3.1185224789160877,7.774980461224619
-3.1188284176413497,7.799978935718219
-3.1335867186425155,7.820158684554077
-3.152184893968478,7.83686400706863
-3.166484668351483,7.857370293995292
-3.1820318487589354,7.8769488465331285
-3.1816885259999133,7.9019457951478
-3.182919910295606,7.926915277941749
-3.1799688604469445,7.951741328116373
-3.1795606878334404,7.976738276731044
-3.1662321353887357,7.997888484565738
-3.184300067786875,8.015167537557591
-3.2055700571174945,8.028305355136172
-3.2164449962443875,8.050815121096594
-3.22763731818851,8.073170773285188
-3.241367176791538,8.094063107580883
-3.2594656267682574,8.111310117115227
-3.236807850551724,8.121873776940607
-3.2178022655517218,8.138116758139677
-3.2147726329382174,8.162932127161799
-3.2117918284504405,8.187753599699636
-3.2102064402432227,8.212703246067509
-3.2088033945680188,8.237663573587884
-3.208405140167553,8.262660522202555
-3.2083410532525356,8.287660522575084
-3.211349323561034,8.312478943355064
-3.1916952400162124,8.327928467511061
-3.18594267645393,8.352258607033765
-3.1789907720534636,8.376272889618168
-3.1703161503421704,8.399719545240988
-3.1604131960930424,8.422673341969745
-3.1399534484737153,8.43704101796509
-3.13172667222808,8.460647890875453
-3.1205114621000227,8.482991336032615
-3.095902849672779,8.478586123564629
-3.084956957175688,8.501062320188613
-3.0701620350802266,8.521214603203749
-3.0502508409358704,8.536331485753227
-3.0392675644050193,8.558790897708992
-3.0246420148706754,8.579065251038447
-2.9996420144981464,8.579053044007015
-2.9883001564189833,8.60133240224916
-2.972882675720495,8.62101166279631
-2.952341293578467,8.635260320235194
-2.941325973590107,8.65770294752274
-2.926432632303726,8.677781988349285
-2.906894515557507,8.693379522761393
-2.8820013267100073,8.691072393820765
-2.858660719672752,8.682115484507609
-2.846562025644811,8.7039920107125
-2.8304327224259502,8.723092963145564
-2.809805891063899,8.73721955027013
-2.798756238799637,8.759643867010528
-2.784091779352604,8.77989228039819
-2.7651411259940453,8.79619629675442
-2.7401693543817025,8.795001533553023
-2.7175275998939235,8.80560028859377
-2.693477459154689,8.812427070922059
-2.669670696104628,8.820057991445925
-2.646085948438735,8.828351143424971
-2.6227155867623644,8.83722870703382
-2.5994917094631766,8.846484688617057
-2.5770757850568877,8.857553414367931
-2.5542928867681773,8.867845467743951
-2.5307027985260326,8.876123360933708
-2.5074781582873804,8.885374764880158
-2.4899763269718953,8.90322754834931
-2.4696470420009966,8.917776803937205
-2.4449422992012266,8.913945321946517
-2.4204878005458106,8.908752755951173
-2.395930305062688,8.904069833518111
-2.371623053723919,8.89822419134116
-2.348735632728573,8.908279733483187
-2.325158514457325,8.916595773646169
-2.301181615906682,8.923674325997741
-2.276624120423559,8.928357248430803
-2.2522382863199475,8.93386261960659
-2.2280340318088854,8.940120249094367
-2.203986942827509,8.94695771257516
-2.1799085733280883,8.953683786894135
-2.15596982175067,8.960888987196814
-2.1321745027925765,8.968556528814975
-2.1084730253886157,8.976507883913929
-2.0847356898298237,8.984353953366782
-2.061127291040531,8.992578440794023
-2.041889772443323,9.008543712028018
-2.0200460526354043,9.020703441213119
-1.9953466504118857,9.016839915764923
-1.9708456124491356,9.011868602214282
-1.9462209782931374,9.007553416603105
-1.9217702943350439,9.002339488302756
-1.8973341062267757,8.997061473087388
-1.8729040216342234,9.002368480002406
-1.8484449453420204,9.007539683692745
-1.8239896837471399,9.012732249688089
-1.799516874544576,9.01783936646341
-1.7750524576761215,9.022987681969813
-1.750594144323383,9.028163463296938
-1.726132016273322,9.033319408197986
-1.7016782805573705,9.038516551830117
-1.6772237819019544,9.04371064370439
-1.6527799643990413,9.04895508958332
-1.628410152024184,9.054532177068769
-1.6040411025887913,9.060115368069933
-1.579666712577147,9.065671093250376
-1.5552953743233608,9.07124207722011
-1.5309202213722521,9.076799328279481
-1.506550408997395,9.082377941643859
-1.4821798336830732,9.087948925613592
-1.4578145989450029,9.093548901282976
-1.433450127146397,9.09914735107343
-1.4091291428972674,9.10493500985108
-1.3848051068902798,9.110713513355154
-1.3604841226411502,9.116496594496017
-1.3361997594863162,9.122436841166564
-1.3118894563896895,9.128270276312083
-1.287545583956625,9.133957227080419
-1.2631879786131996,9.139589246207311
-1.2388105368436975,9.145131238477394
-1.2144926043524258,9.150931104286474
-1.1901624648297222,9.15667909021197
-1.1658246959123737,9.162399610316744
-1.1414777717214513,9.168074354053648
-1.1171262698937419,9.173733839001262
-1.0927671386713875,9.17935670285458
-1.0684064815701042,9.184973463192183
-1.044039720953105,9.190564283587992
-1.0196729603361057,9.196155103983802
-0.9953397690555441,9.201893934635724
-0.9710050518960536,9.207623610014071
-0.9466672829787051,9.213338026603129
-0.9223264623034986,9.219041762039684
-0.8980359956329487,9.22495301701058
-0.873715011383819,9.2307391499093
-0.8493543542825357,9.236357436125832
-0.8249769125130335,9.241904006032701
-0.8005857378331704,9.247384963145624
-0.776237287763319,9.25305665512467
-0.7518781565409647,9.258682570735846
-0.7275083441661074,9.264259658221295
-0.7031293765176763,9.26979859873352
-0.6787412535956712,9.275296340514661
-0.6543485530368791,9.28076814235401
-0.6299466972045131,9.286204848977992
-0.6055417896142892,9.291626296812684
-0.5811307785083493,9.297023330584512
-0.5567563884967051,9.302577529886026
-0.5323743690904159,9.30810273748789
-0.5079877720473398,9.313609634542605
-0.48359659736747673,9.319092117534456
-0.4592023709297557,9.324562393494876
-0.4348035668552477,9.330012833029219
-0.4104032369018107,9.335455643168917
-0.3859998551905157,9.340884720398254
-0.36159647347922075,9.346310745869733
-0.3372129281940026,9.351832901713738
-0.3128278570298555,9.35734437640524
-0.2884397341078504,9.362839066428524
-0.2640500853069163,9.368326127057163
-0.23965585886919527,9.37380098065437
-0.21526163243147423,9.37926973073586
-0.1908658801148242,9.384729325543777
-0.16646860191924517,9.390187394472765
-0.14206979784473717,9.395637834007108
-0.11768777843844802,9.4011645674879
-0.0933027072743009,9.406676042179402
-0.06891763611015378,9.412184465113047
-0.044529513188148684,9.417682206894188
-0.02014139026614359,9.423176896917472
0.004249784413719482,9.42866395754611
0.028639433214653565,9.43414949229582
0.05303213377344562,9.439630449408742
0.07742330845330869,9.445111406521665
0.10180380198066885,9.450642717639244
0.126185821386958,9.456169451120036
0.15056936667217613,9.461688555206184
0.17495291195739426,9.467206133413402
0.1993364572426124,9.472720659862762
0.22372152840675952,9.478230608675336
0.24810659957090664,9.48374055748791
0.27249319661398275,9.489245928663696
0.29687979365705885,9.494751299839482
0.32125723542656104,9.500297869746351
0.3456346771960632,9.505839862016433
0.3700136448444944,9.511377276649728
0.39439261249292556,9.516913165404095
0.4187731060202857,9.522444476521674
0.4431535995476459,9.527975787639253
0.46753561895393503,9.533502521120045
0.4919161124812952,9.539030780479766
0.5162981318875843,9.544557513960559
0.5406709960202996,9.550117816777789
0.5650469119108728,9.555672016079303
0.589422827801446,9.561224689501888
0.6137987436920191,9.566774311166615
0.6381746595825923,9.57232545871027
0.6625521013520945,9.57787202861714
0.6869280172426677,9.583418598524009
0.7113054590121699,9.588963642551949
0.7356829007816721,9.594510212458818
0.7600542390354583,9.600081196428551
0.7844255772892446,9.605650654519355
0.8087984414219598,9.6112170608523
0.833171305554675,9.616783467185247
0.8575441696873902,9.622346821760335
0.8819170338201054,9.627911702214352
0.9062898979528207,9.63347353091051
0.9306627620855359,9.63903535960667
0.9550371520971801,9.644597188302829
0.9794054385931084,9.650181905182922
1.0037737250890366,9.655763570305158
1.0281435374638939,9.661343709548465
1.0525133498387511,9.666922322912843
1.0768831622136084,9.67250093627722
1.1012529745884656,9.67807802376267
1.1256227869633229,9.683656637127047
1.14999259933818,9.689235250491425
1.1743624117130373,9.694812337976874
1.1987276464511076,9.7004092618884
1.223092881189178,9.706003134042067
1.2474596418061772,9.711597006195735
1.2718264024231765,9.717189352470474
1.2961931630401757,9.722781698745212
1.320559923657175,9.728372519141022
1.3449266842741743,9.73396486541576
1.3692934448911736,9.73955568581157
1.3936586796292438,9.745148032086309
1.4180223884883851,9.750754111271409
1.4423860973475264,9.756360190456508
1.4667498062066677,9.76196321788375
1.491113515065809,9.767566245310991
1.5154787498038793,9.773169272738233
1.5398424586630206,9.778770774286546
1.564206167522162,9.784372275834858
1.5885714022602322,9.7899753032621
1.6129351111193735,9.795576804810413
1.6372957682206568,9.801193565148015
1.6616579512008691,9.80680727372776
1.6860186083021524,9.812422508186433
1.7103807912823648,9.818034690887249
1.734742974262577,9.823648399466993
1.7591036313638604,9.829260582167809
1.7834658143440727,9.834874290747553
1.807827997324285,9.840487999327298
1.8321886544255683,9.846101707907042
1.8565477856479227,9.85172609763929
1.880906916870277,9.857348961492608
1.9052675739715603,9.862973351224856
1.9296267051939147,9.868596215078174
1.953985836416269,9.874217553052564
1.9783449676386233,9.879840416905882
2.0027056247399067,9.8854632807592
2.027064755962261,9.891086144612519
2.0514238871846153,9.896709008465837
2.0757814925280407,9.902342553471659
2.100137571992537,9.907974572598551
2.1244951773359624,9.913608117604372
2.1488527826793877,9.919240136731265
2.173210388022813,9.924872155858157
2.1975679933662384,9.93050417498505
2.2219255987096638,9.936134668233013
2.246283204053089,9.941765161480976
2.2706408093965145,9.947397180607869
2.294995362982082,9.953036829129406
2.319351442446578,9.958676477650943
2.3437075219110746,9.96431612617248
2.368062075496642,9.969954248815089
2.3924181549611383,9.975592371457697
2.4167742344256347,9.981230494100306
2.441130313890131,9.986868616742914
2.4654863933546274,9.992505213506593
2.4898424728191237,9.998141810270273
2.514197026404691,10.003789088186455
2.5385515799902585,10.009434840223708
2.562906133575826,10.015079066382032
2.5872606871613932,10.020721766661428
2.6116152407469606,10.026365992819752
2.635969794332528,10.032008693099147
2.6603243479180954,10.037651393378543
2.6846804273825917,10.043292567779009
2.709034980968159,10.048935268058404
2.7333880086747975,10.054585597732444
2.757741036381436,10.060235927406485
2.7820940640880742,10.065884731201596
2.8064486176736416,10.071533534996707
2.83080164538028,10.07717928703396
2.8551561989658474,10.082823513192285
2.8795107525514148,10.088467739350609
2.903865306136982,10.094110439630004
2.9282213856014785,10.0997531399094
2.952572887429188,10.105406521341298
2.9769259151358263,10.111056851015338
3.0012804687213936,10.116705654810449
3.025633496428032,10.122352932726631
3.0499880500135994,10.127998684763885
3.074342603599167,10.13364138504328
3.098698683063663,10.139282559443746
3.1230532366492305,10.144922207965283
3.147406264355869,10.150574063518253
3.1717592920625073,10.156225919071222
3.1961123197691457,10.161873196987404
3.220466873354713,10.167517423145728
3.2448229528192094,10.173158597546195
3.269177506404777,10.178798246067732
3.293535111748202,10.184433316952482
3.3178911912126985,10.190066861958304
3.342250322435053,10.195694303448409
3.36660487602062,10.201338529606733
3.3909609554851166,10.206976652249342
3.415317034949613,10.212613249013021
3.4396746402930383,10.218242216382055
3.4640337715153926,10.223868131993232
3.488394428616676,10.229487944088692
3.5127535598390303,10.235107756184153
3.5371172686981716,10.24071688712711
3.561479451678384,10.246327543948997
3.585838582900738,10.251948881923386
3.6101992400020215,10.257570219897776
3.634561422982234,10.263179350840733
3.658925131841375,10.268785430025833
3.6832903665794454,10.2743793021795
3.7076586530753737,10.279968596696381
3.732028465450231,10.285544158302901
3.756399803704017,10.291115142272634
3.7807741937156614,10.296673919210935
3.8051394284537317,10.30227236900139
3.82950771494966,10.307854034123626
3.853877527324517,10.313434173366932
3.8782519173361614,10.318992950305233
3.9026263073478056,10.324547149606747
3.9270068008751657,10.330076934845398
3.951388820281455,10.335605194205119
3.975775417324531,10.341105987744118
4.000770840060273,10.341583587848891
4.025586209082395,10.344621612796505
4.0500002719461925,10.350000336021186
4.100000272691251,10.400000336766244
4.150000273436309,10.450000337511302
4.200000274181367,10.50000033825636
4.250000274926425,10.550000339001418
4.300000275671483,10.600000339746476
4.337919892935748,10.637265354950205
4.362901582761129,10.638194615217959
4.387884798465439,10.639114720212138
4.411590853506187,10.631177098023546
4.433084384099903,10.61840854314578
4.450000277906657,10.600000339746476
4.500000278651715,10.650000340491534
4.550000279396773,10.700000341236592
4.576622289070816,10.716618688652193
4.601146215217501,10.711760290142298
4.62549771704521,10.706103856952542
4.65049619153881,10.706386144554404
4.67543515675418,10.70464511669643
4.700000281631947,10.700000341236592
4.750000282377005,10.75000034198165
4.800000283122063,10.800000342726708
4.8500002838671215,10.800000342726708
4.9000002846121795,10.850000343471766
4.950000285357238,10.900000344216824
4.978424358046414,10.92827640664989
5.003424358418943,10.928221475008446
5.028422832912543,10.928496133215663
5.052910137964933,10.933531533681322
5.077601910793806,10.937446939013103
5.102423383331644,10.934466897464791
5.12706632803479,10.930255471620786
5.151892378209414,10.927316628803556
5.176654341469021,10.923868142424045
5.201484969280433,10.920961343064324
5.226272872481832,10.917714272703439
5.251089767382883,10.914691506545115
5.275870041189638,10.911386452784928
5.300580124565659,10.907590066009607
5.3252993632152545,10.903854714391446
5.350000291317702,10.900000344216824
5.40000029206276,10.950000344961882
5.450000292807818,11.00000034570694
5.48,11.06
