x,y
3.8114107908518697,0.6475496299199683
3.836366540735458,0.6490251548442991
3.8599673101301057,0.6572710045765469
3.8835680795247534,0.6655183801877236
3.907167323040472,0.6737703334356873
3.9307650406772616,0.6820238125625799
3.9543627583140513,0.6902788175684016
3.9766985740765683,0.7015077606068196
3.999339565624883,0.7121110932843528
4.022253689501486,0.7221086520270781
4.0454119540067275,0.7315263767767881
4.068788419198814,0.7403886815963467
4.092358671014882,0.7487230323064757
4.116865812493348,0.7536623023996079
4.141371428092885,0.7586076760084559
4.165875517813493,0.7635591531330199
4.190379607534101,0.7685152078943709
4.2148821713757805,0.7734758402925088
4.23938473521746,0.7784410503274337
4.26388577318021,0.7834077862412876
4.28838681114296,0.7883790997919284
4.312886323226781,0.7933534651004273
4.337385835310602,0.798330882166784
4.362314119373469,0.8002382308280183
4.387231722283833,0.8022691756825004
4.412137118162764,0.8044298202459466
4.437031832889193,0.8067308456708595
4.461911288826332,0.8091829331097422
4.4867739600952525,0.8117937119572396
4.511618320817025,0.8145753892447836
4.53644284511272,0.817541697882735
4.561241429466623,0.8207017931446678
4.586014073878733,0.8240724596988009
4.610754674833334,0.8276659045765662
4.63545865469364,0.8314973865672535
4.660122961701791,0.8355836903390816
4.684738440584216,0.8399431264391986
4.709303565461983,0.844594005414752
4.732971473529506,0.8526460685230184
4.753572364949765,0.8668077508629501
4.776367470269907,0.8770723384182482
4.801173684018455,0.8801775020387375
4.825743386533009,0.8848024410724982
4.849940774588891,0.8910814328652812
4.873654459024284,0.8989992186277966
4.898005960851993,0.9046556518175528
4.922368143832205,0.9102693603972973
4.946568583645945,0.9165391969165064
4.970588969746064,0.9234682131330381
4.994168376835706,0.9317750980224453
5.017538738512076,0.9406557133891518
5.033783245590076,0.9596590095707604
5.057918072609869,0.9661806161132525
5.081737042691362,0.9737703379060356
5.105852033285078,0.98036366075819
5.1290240307006805,0.9897508679293203
5.144888593925362,1.0090715469281584
5.16847410453072,1.0173616471493467
5.190701582889279,1.028807264995681
5.1914752035062754,1.0537950583367781
5.21387510618381,1.0648943016662322
5.233917525916059,1.0798387598967345
5.250249008093011,1.0987672880108228
5.272416977173339,1.1103242950189731
5.292363266533062,1.1253954012005813
5.28951902820943,1.1502321325277087
5.311584763401516,1.1619844520387694
5.330961899920727,1.1777803507116467
5.345382981678586,1.1982027142972136
5.3396670392106,1.222540483214562
5.351578050130275,1.2445207691866251
5.373083787755423,1.2572664358804566
5.391705614204785,1.2739458184532175
5.405562120758919,1.2947557552867472
5.3964510976739355,1.3180360901063075
5.40745878826765,1.3404817691517117
5.42855559033983,1.3538957708164396
5.446614367464395,1.3711839790818665
5.460058886707703,1.392260944727969
5.457271105904443,1.4171053054497413
5.448227221492335,1.4404115802110944
5.457248217720508,1.4637285361249504
5.466182238849729,1.487077535496315
5.474939258023188,1.5104936735405552
5.483642871434132,1.5339296480108722
5.5019030645773235,1.5510057591051698
5.516296680514461,1.5714464332378846
5.526796253424823,1.5941347270329977
5.529751880910272,1.6189592513286932
5.53260222274962,1.6437959826558206
5.534053333611087,1.668753258418338
5.535980518698398,1.6936800166022756
5.532251270595953,1.718399255251871
5.526460560060446,1.7427202395010006
5.524325855438793,1.7676286871377904
5.522059925229247,1.7925264536220773
5.520601184973135,1.8174837293845947
5.519148548232739,1.842441005147112
5.51810637292424,1.8674196432146353
5.517102344588967,1.8923998071610875
5.516351612155905,1.9173876005021846
5.515646656090713,1.9423784456011397
5.515117176102354,1.9673723424579528
5.514638050118652,1.9923677651936949
5.514290149722843,2.017364713808366
5.51399260333169,2.042363188301966
5.513798816707709,2.067363188674495
5.513656909967313,2.092361663168095
5.513600452446941,2.117361663540624
5.513594348931225,2.142361663913153
5.513664539361958,2.167361664285682
5.513785083797348,2.192361664658211
5.513971241026685,2.21736166503074
5.514207752260678,2.24236013952434
5.51450529865183,2.2673586140179403
5.514853199047639,2.2923555626326113
5.515257556963821,2.3173525112472824
5.51571074300573,2.3423479339830244
5.516217334810154,2.3673433567187665
5.516772754740305,2.3923372535755796
5.517380054554042,2.4173296245534637
5.518036182493507,2.4423219955313478
5.518742664437628,2.467311314751374
5.519496448628548,2.4923006339714
5.520299060945195,2.517286901433568
5.521148975508641,2.5422731688957363
5.522047718197815,2.5672563846000465
5.522993763133787,2.5922380744254276
5.523987110316558,2.61721823837188
5.525029285625056,2.642196876439403
5.526118763180353,2.6671739886279973
5.527257068861378,2.6921480490587335
5.528441150910272,2.7171190577316118
5.5296755869638226,2.742088540525561
5.530957325264172,2.7670564974405814
5.532289417569178,2.7920198767188147
5.5336688121209825,2.816981730118119
5.535098560677444,2.8419420576384944
5.5386157116087595,2.8666933397455985
5.5406756481628925,2.891607890898104
5.534065540642519,2.9157183038550336
5.52794676613728,2.939958416520927
5.525798328605266,2.9648653382787877
5.522400196230411,2.9896334050541107
5.519362171282797,3.0144472481973033
5.515863330898629,3.0392015820622653
5.511828907010386,3.063873518465062
5.507380969932388,3.0884752644371254
5.502403552866031,3.1129747765209466
5.497230823296764,3.137433089873685
5.491687305147753,3.1618120575221162
5.485884387580814,3.186128464134459
5.4795489382676585,3.2103121192799797
5.472813708675108,3.2343874370215424
5.465576464914921,3.2583177962648513
5.457986743122138,3.282138292225273
5.449904162435292,3.3057955191402932
5.442048937708865,3.3295290400017628
5.434482104100017,3.3533571653568295
5.426950365706535,3.37719444598547
5.419587999874171,3.4010866582555543
5.412340074961481,3.4250124398620763
5.405298143704204,3.4490007825046867
5.398570543506299,3.4730776261251783
5.392146593215262,3.4972383930867643
5.386078172714679,3.5214907127840895
5.380237108174516,3.5457994900017873
5.374768358093025,3.5701937164395083
5.369520860456237,3.594636771002957
5.3645571763002415,3.619139334844636
5.359878831503966,3.643696830327759
5.355519395403849,3.668313835089112
5.351623826498145,3.6930086596758436
5.343040757522591,3.716488884635101
5.336676316509784,3.740664910385977
5.322320847545871,3.7611330503394136
5.3053774879183955,3.7795168396758534
5.28861418200454,3.798063898057695
5.288792709839232,3.823062372551295
5.273890976218741,3.8431368357410527
5.248901656998715,3.843826533016955
5.267788986381721,3.8602053174407054
5.284616379210593,3.8786943924232453
5.28661070297078,3.903613521212538
5.288284592155879,3.9285585899436235
5.286398605799651,3.95348687400649
5.283670334274621,3.9783373382439784
5.301817612377068,3.995532467894737
5.307591538244356,4.019856503901725
5.315407090118629,4.043603757673555
5.3272402812129265,4.065625242376701
5.340184312167526,4.087013487324317
5.353644090200124,4.108081297696845
5.367898851154724,4.128618102202086
5.382832628232723,4.14866815132898
5.397838121620385,4.16866479469336
5.413093859152401,4.188470703191616
5.42843504590444,4.208209473016996
5.4442721433084,4.227553040199769
5.460556323238553,4.24652276704494
5.476764209222257,4.265556580805129
5.493278796870687,4.284324891631673
5.510213001224589,4.302716310362758
5.527188404309573,4.321069582120618
5.544195850852066,4.339392336299898
5.561345204134955,4.357583864891286
5.578439625776401,4.37582574748733
5.595489796928906,4.394110354693385
5.612245473448116,4.412663516590943
5.629101857976639,4.43112665163169
5.646036062330541,4.449518070362775
5.662834463459763,4.468031559408178
5.679762564297949,4.486429081654979
5.696519766696088,4.504980717673607
5.713511954449292,4.523318730642178
5.730589591422518,4.54157739790644
5.747536002807852,4.559958135485022
5.764650260875374,4.578180181654989
5.781825554100056,4.596345770304584
5.798901665194354,4.614605963447776
5.81611510539226,4.632736456882004
5.833192742365487,4.650993598267338
5.850438226020902,4.669093574122986
5.867715753133826,4.687163032400054
5.885321344216482,4.704913581980964
5.9028063908637485,4.722780098360477
5.9201998847752755,4.74073816747573
5.941745295252577,4.753418221375615
5.964146723809041,4.76451593882614
5.984559932121034,4.778949227615431
6.002550044693795,4.796309152190521
6.025613704705439,4.805955758779579
6.047439876905674,4.818147531422188
6.067500607185071,4.833064523831968
6.079098812924304,4.85521265648622
6.1019839451012565,4.865274302143963
6.122407834565752,4.879690806265035
6.137761228349223,4.899420420816842
6.159738462563428,4.911337535252233
6.178866880817214,4.927434032074121
6.192996519699637,4.948057811678314
6.214824217778801,4.960248058441994
6.233748168256103,4.976584118255733
6.247725219245627,4.9973116576270975
6.269749755706631,5.009140271084608
6.289027710095457,5.025058240071804
6.303491516463328,5.045448560199862
6.2951266481746195,5.069008130863427
6.306614990630965,5.091212721038051
6.327830811259606,5.104435987836656
6.346023865729922,5.121583815240616
6.359564515345756,5.14259821985063
6.356804200363218,5.16744563233026
6.347751160677536,5.190748855333755
6.356883546067525,5.21402156075867
6.3659091199324855,5.237333939035739
6.3747363295366775,5.260724137138187
6.383496400467994,5.284140275182427
6.401774904158334,5.301196549850648
6.416179201247974,5.3216295945887175
6.4266726706426205,5.34431941426276
6.4295733664866255,5.3691515679531
6.432303163890584,5.394002032190588
6.433414003750887,5.418976092621325
6.434570619979059,5.443950153052061
6.4352465843446005,5.468940998151016
6.4359683250780115,5.493930317371042
6.436534426160666,5.518924214227855
6.4371844505844145,5.54391505932681
6.437877199618175,5.568905904425765
6.438882753832377,5.593886068372218
6.436313173715963,5.618753317277925
6.433127138512237,5.643548849873969
6.435596010619339,5.6684267799321795
6.437587282621667,5.693347434600401
6.43470489732481,5.718181114169671
6.430963442190933,5.742900352819266
6.428663942644949,5.767793541666766
6.426163027080339,5.792668419967118
6.424214479688022,5.817592126393198
6.422174379559966,5.842508203424632
6.420411989396985,5.867447168640002
6.418587038197916,5.892380030339655
6.416922304286391,5.917325099070741
6.41520569049128,5.942265590165039
6.413583681189767,5.967212184775054
6.411914369641455,5.992157253506139
6.410299989734586,6.017105373995083
6.408639833459848,6.042048916847239
6.40700866888476,6.066997037336183
6.405331727941803,6.091940580188339
6.403668519909207,6.116884123040496
6.401956483750883,6.141826140013723
6.400245973471488,6.166768156986951
6.398422548151348,6.191701018686604
6.39652130300583,6.216627776870542
6.394497987545993,6.241546905659835
6.39239227462399,6.2664568791755535
6.390161439629811,6.291357697417698
6.387845155415608,6.316250886265198
6.385402223250299,6.341130342202337
6.382867738349251,6.366002168744831
6.380205079618168,6.390860262376965
6.377446290514559,6.415707674856595
6.374556275823057,6.440539828546935
6.371567079001171,6.465359775205844
6.3684451307124625,6.4901644630754625
6.365217896777654,6.51495541803472
6.361854859618166,6.53972806244683
6.35838348505472,6.56448544806965
6.354774781387665,6.589224523145322
6.3510531626798645,6.613945287673847
6.347238465357396,6.63865231929201
6.343384095182774,6.663353247394458
6.3394671639720634,6.688045020223331
6.335521241061702,6.712732215415418
6.331521912388826,6.737410255333931
6.3275027472898735,6.762085243494585
6.323442383459838,6.786752602260595
6.319366760840513,6.811418435147676
6.31525756888475,6.836078164519041
6.311142273413271,6.860736368011477
6.306997986242141,6.8853915197460545
6.302853699071012,6.910045145601703
6.298678894321302,6.934694193820565
6.294476623750871,6.95933866440264
6.290230102691499,6.98397550559007
6.285965271084979,7.008609295019642
6.281660766626306,7.0332354550545695
6.27734558101513,7.057860089210568
6.272996826067516,7.08247861985085
6.268641967604186,7.107097150491132
6.264259643320134,7.131709577615698
6.259874267278224,7.1563220047402645
6.255467528931309,7.180929854228044
6.251060790584393,7.205539229594752
6.246623534658898,7.230142501445744
6.242172545823042,7.254742721538879
6.237694091166464,7.279338363995226
6.233204955357383,7.303932480572644
6.2286898796065095,7.328520493634347
6.224170226218849,7.353108506696049
6.219627684647254,7.377693467999894
6.2150820913178,7.40227537754588
6.210518187441199,7.426855761212938
6.205952757685669,7.451436144879995
6.20137054326192,7.476011950910266
6.196783751201384,7.500587756940536
6.192171019199055,7.52515898533402
6.187539976649578,7.549725636090717
6.182901304705457,7.574292286847413
6.178244322214187,7.598854359967323
6.173582762086131,7.6234149072083035
6.1689059431687845,7.647973928570355
6.164224546614651,7.672531424053478
6.159530943029086,7.697087393657672
6.154835813564592,7.721641837382936
6.150128477068666,7.746196281108201
6.145415037057024,7.770747673075608
6.140686338256092,7.7952960132851565
6.135951535939444,7.819842827615776
6.131203000712436,7.844388116067467
6.126451413727569,7.868931878640229
6.121686093832341,7.893474115334062
6.116919248058185,7.918014826148966
6.112141721131525,7.942555536963869
6.107362668325937,7.967093196020915
6.102574460246775,7.991630855077961
6.097783200409754,8.016166988256078
6.092978207662373,8.040701595555266
6.088168637278205,8.065234676975525
6.083348385741534,8.089764706637926
6.078525082447005,8.114296262179256
6.073691097999973,8.138823240083799
6.068854061795083,8.16335174386727
6.064009396195548,8.187877195892884
6.059163204717084,8.212404173797427
6.054309383843975,8.236928099944112
6.049455562970866,8.261452026090797
6.044588009187397,8.285972900479624
6.039717403646069,8.310493774868451
6.034836116952238,8.33501312337835
6.029953304379479,8.359530946009318
6.025059810654216,8.384048768640287
6.020166316928954,8.408565065392327
6.0152636679301175,8.433079836265438
6.010361018931281,8.45759308125962
6.0054507405378,8.482106326253803
6.000538936265389,8.506619571247985
5.995619502598334,8.531131290363238
5.990695491294492,8.555641483599562
5.985760798838147,8.580148625078028
5.980826106381802,8.604657292435423
5.9758822586518825,8.62916290803496
5.9709353591641054,8.653670049513426
5.9659823561606125,8.678174139234034
5.9610293531571195,8.702678228954642
5.9560702466379105,8.727180792796322
5.951109614239773,8.75168488251693
5.94614135244699,8.77618592047968
5.941170038896349,8.80068695844243
5.936189570072134,8.825184944647322
5.931201471853274,8.849682930852214
5.926211847755486,8.874179391178178
5.921216120141981,8.89867585150414
5.9162173407706184,8.923170785951175
5.911215509641398,8.94766419451928
5.906210626754319,8.972159128966315
5.901201166230454,8.99665253753442
5.89618865394873,9.021144420223596
5.891168512272362,9.045634777033843
5.886143792959206,9.07012513384409
5.881112970130335,9.094613964775409
5.876079095543606,9.119101269827798
5.8710391174411605,9.143588574880187
5.865997613459786,9.168074354053648
5.860951531841625,9.192560133227108
5.855905450223464,9.217045912400568
5.850853265089587,9.2415301656951
5.845798028197851,9.266012893110702
5.840735161911471,9.290495620526304
5.835669243867233,9.314976822062977
5.830597222307279,9.339456497720722
5.825522148989467,9.363936173378466
5.820440972155939,9.388414323157281
5.815359795322411,9.412892472936097
5.8102725149731675,9.437369096835983
5.805185234623924,9.46184572073587
5.800094902516822,9.486322344635756
5.794999992772933,9.510797442656713
5.789897453634399,9.535271014798742
5.7847888109801495,9.55974458694077
5.779675590689113,9.58421510732494
5.773736869897494,9.608499470479774
5.768342887883524,9.632910481585714
5.760037528873045,9.656491414554285
5.753700553680961,9.680675069699806
5.7509661786402155,9.705525533937294
5.748263847056979,9.73037904993264
5.74610778013032,9.755285971690501
5.743796073552904,9.780177634659072
5.741174613552904,9.805040305927992
5.738399039781076,9.829886192528694
5.735208426940563,9.854681725124738
5.731869803843939,9.879457421294706
5.728151236893996,9.90417971170216
5.724266349140795,9.92887606216782
5.720012198686778,9.953511377476321
5.715629874402726,9.978123804600887
5.711011038884681,10.002693507115442
5.706373892819489,10.027260157872139
5.7018130407007455,10.051840541539196
5.6974612339952735,10.076459072179478
5.693101797895157,10.101076076940831
5.688943777813666,10.125726651038622
5.6847186190593,10.15036806986284
5.680623160013898,10.175029325113133
5.67661162430959,10.199705839152717
5.672500906474898,10.224365568524082
5.668413076824141,10.249029875532234
5.664200125101207,10.27367129435645
5.659916982947539,10.298302032028165
5.655504141084908,10.322909881515944
5.650908193750798,10.347484161667285
5.646342763995268,10.372063019455414
5.642068777115174,10.396695283006057
5.637964162796198,10.42135653825635
5.634065542132635,10.446049836964153
5.630256948325883,10.470758394461246
5.626594838896313,10.495488314263344
5.6231799218532394,10.52025332928081
5.619815358814822,10.545025973692919
5.6182269188497465,10.569975620060791
5.6159243675459045,10.59487033478722
5.60013915002553,10.614256626580005
5.587686452086064,10.6359332626452
5.585948475985948,10.660873753739498
5.571696766789206,10.681413610002597
5.57342253585789,10.706354101096895
5.583658131713538,10.72916141344847
5.584874257219941,10.754132422121348
5.586040028721687,10.779104956673155
5.58559904971121,10.804101905287826
5.58458891786022,10.82908054335535
5.582548817732164,10.853996620386784
5.579678639466739,10.878831825834983
5.575851735112838,10.903537331574217
5.571000965997587,10.928062783599831
5.565162953215282,10.952371560817529
5.55817442772052,10.9763736363705
5.550000294297934,11.00000034570694
5.500000293552876,11.050000346451998
5.48,11.06
