x,y
-7.256270495895603,1.7615968877315034
-7.2809271735091095,1.7657289678712011
-7.305583851122616,1.769854944495183
-7.330242054615052,1.7739778693613069
-7.354900258107488,1.7780946907117148
-7.379559224539388,1.7822099861831937
-7.404219716850218,1.7863207040178857
-7.428879446221583,1.7904268442157907
-7.453540701471876,1.7945314585347667
-7.47820195672217,1.7986330210958847
-7.502859397275142,1.8027544200830796
-7.527518363707042,1.8068712414334875
-7.552178093078407,1.8109834851471085
-7.576837822449772,1.8150911512239425
-7.6014990777000655,1.8191942396639895
-7.626160332950359,1.8232942763461786
-7.650823114079582,1.8273897353915807
-7.6754851322693405,1.8314821426791248
-7.700148676338028,1.835571498208811
-7.72481298334618,1.839657801980639
-7.749476527414867,1.8437410539946093
-7.774141597362483,1.8478227801296505
-7.7988036155522416,1.8519182391750526
-7.823466396681464,1.8560106464625967
-7.848129940750152,1.8600984761133539
-7.8727942477583035,1.864183254006253
-7.8974589362361876,1.8682634542623653
-7.922124387653536,1.8723406027606195
-7.946790220540617,1.8764131736220868
-7.97145643489743,1.8804842186046251
-7.9961234121937075,1.8845522118293054
-8.020790770959717,1.8886171532961278
-8.045458129725727,1.8926805688840211
-8.070126251431201,1.8967394068351275
-8.094792465788014,1.9008119776965948
-8.11945906161456,1.9048814968002041
-8.14412642038057,1.9089464382670265
-8.168794160616311,1.9130083279759909
-8.193462663791518,1.9170671659270972
-8.218131548436457,1.9211229521203457
-8.242800814551128,1.9251741606768071
-8.267470843605263,1.9292238433543396
-8.292140872659399,1.933270474274014
-8.316811664652999,1.9373155793147596
-8.341482838116331,1.9413576325976472
-8.366154393049396,1.9453966341226767
-8.390826329452192,1.9494341097687773
-8.41549673997606,1.9534792148095228
-8.440167913439392,1.9575212680924103
-8.464839086902725,1.9615617954963689
-8.489511404775254,1.9655977452635405
-8.514183722647783,1.969630643272854
-8.538856803459776,1.9736620154032387
-8.56352988427177,1.9776903357757654
-8.588203728023228,1.981715604390434
-8.613011849120436,1.9848070351005624
-8.637958825200183,1.986433622038863
-8.66291762684163,1.987870999989969
-8.687814630386452,1.9901384560784443
-8.712677683125104,1.9927507608048707
-8.737514414452232,1.995602628523148
-8.760598292359685,2.0052019328654076
-8.785085978881806,2.010237333331066
-8.809980312138503,2.012533781119192
-8.834942928477272,2.0138994427606356
-8.859940258561675,2.0142656537035926
-8.884934155418488,2.013707182015583
-8.90988380178636,2.0121248455662233
-8.934744184236887,2.009486600898004
-8.959557264440615,2.0064333171611004
-8.984483259685089,2.0045152873473633
-9.009472960374847,2.0037889689771653
-9.034472197807911,2.003608915263545
-9.059469527892315,2.0039736003275728
-9.084456558293947,2.004777738523149
-9.109426804027361,2.006003019303126
-9.134376831864966,2.00757925223677
-9.159303971518636,2.009488126776933
-9.184207460048906,2.011680814797888
-9.209086534516313,2.0141374798735576
-9.233941576390588,2.0168245526675044
-9.258772967141464,2.0197237226325804
-9.28358223264787,2.022807523948064
-9.308369372909805,2.026060697824665
-9.333136676745664,2.0294634078363067
-9.357885288564642,2.0330003951936995
-9.38261673424567,2.036654875228624
-9.407332539667674,2.040416166788578
-9.432033849239854,2.044269011084271
-9.456722188841137,2.0482027269632006
-9.481479574463958,2.051675627405576
-9.506223227176417,2.0552477099783353
-9.530953528448247,2.058911345286834
-9.555670859749181,2.062658903936427
-9.580376365488416,2.0664858082903272
-9.605070427135683,2.07038442895389
-9.629753807630447,2.074350188290328
-9.654427651381905,2.078375456904997
-9.679092339859789,2.082457183040038
-9.703748254533831,2.086590789058665
-9.728396158343497,2.090770171445161
-9.753037577167714,2.0949907525627403
-9.777671748067018,2.099251006532473
-9.802328425680525,2.103380034914313
-9.826978618308583,2.1075487361483063
-9.851622707420926,2.1117510067187375
-9.876260693017553,2.1159914242623934
-9.900892956568196,2.120262359384629
-9.925519879542588,2.1245668638433024
-9.95014184341046,2.1288973082437685
-9.974758848171813,2.1332567443438855
-9.99937127529638,2.137640594506866
-10.023979506253891,2.1420488587327107
-10.048584303983812,2.146478485263561
-10.07319863845704,2.15085012839511
-10.09780992117241,2.1552431338316644
-10.122417389190456,2.159655975694296
-10.147021423980913,2.164087128104075
-10.171622407013512,2.1685365910610024
-10.19621995681852,2.1730043645650774
-10.220814454865671,2.1774889227373713
-10.245406282624696,2.181988739698955
-10.269995058625863,2.1865022895708996
-10.294581545808636,2.191031098232134
-10.319165744173016,2.1955721139248006
-10.343755283113648,2.200084137917816
-10.368342533235886,2.2046068430633348
-10.392927876009463,2.209141755240285
-10.417510929964646,2.2136888744486676
-10.442092076571168,2.218246674809553
-10.466670934359296,2.222815156322941
-10.491248266268496,2.227392793109903
-10.515823690829034,2.231981111049368
-10.540397208040911,2.236578584262407
-10.56496919937386,2.24118521274902
-10.589539664827878,2.2457994706302777
-10.614113182039755,2.2503969438433167
-10.638685554842436,2.2550020464510006
-10.663256401766187,2.2596147784533294
-10.68782572281101,2.264233613971374
-10.712393899446635,2.268860078884064
-10.736960931673064,2.2734941731913985
-10.761526438020564,2.278134371014449
-10.786090799958867,2.2827821982321446
-10.810654017487973,2.287434603086627
-10.835216090607883,2.2920931114568255
-10.859777019318596,2.29675772334274
-10.88433985537797,2.3014116540761513
-10.90890192849788,2.3060701624463498
-10.933463238678325,2.310734774332264
-10.958023404449573,2.3154039638549655
-10.982582425811625,2.320077731014454
-11.007140874969078,2.324756075810729
-11.031698179717335,2.3294389982437913
-11.056254912260993,2.3341264983136405
-11.08081069113032,2.3388185760202767
-11.10536589779505,2.343513705484771
-11.129920341520315,2.348211886707123
-11.154476120389642,2.352903964413759
-11.179031136319505,2.357600619757182
-11.20358558004477,2.3622988009795343
-11.22813926083057,2.3670015598386733
-11.252692560146638,2.3717073704556704
-11.277244905788375,2.3764162328305254
-11.30179686996038,2.3811281469632384
-11.326348261927787,2.3858431128538093
-11.350899081690596,2.3905611305022383
-11.375449710718538,2.3952791481506672
-11.399999958276748,2.400000217556954
-11.46,2.43
